5.520191e-01,5.649276e-01,2.510992e-02,6.136924e-01,1.535696e+00,8.326547e-02,1.547716e+00,8.920867e+01,4.995928e+00
7.517979e-01,7.590259e-01,3.460117e-02,7.113490e-01,1.802719e+00,7.685171e-02,1.528271e+00,1.021053e+02,4.611103e+00
9.310267e-01,9.313715e-01,4.412097e-02,7.879812e-01,2.035659e+00,7.232109e-02,1.499189e+00,1.109525e+02,4.339266e+00
0.000000e+00,1.405077e-07,6.572697e-06,3.060585e-04,2.484588e-02,6.546216e-01,4.770850e-02,1.371404e-03,3.927730e+01
3.271503e-01,3.454821e-01,1.563597e-02,4.799181e-01,1.211839e+00,9.373354e-02,1.533797e+00,6.913533e+01,5.624012e+00
5.727597e-01,5.864936e-01,2.717108e-02,6.252965e-01,1.597482e+00,8.163935e-02,1.515988e+00,8.903214e+01,4.898361e+00
7.742237e-01,7.817165e-01,3.760608e-02,7.219033e-01,1.879367e+00,7.526823e-02,1.487692e+00,1.008689e+02,4.516094e+00
9.518389e-01,9.518813e-01,4.815760e-02,7.966100e-01,2.126743e+00,7.075547e-02,1.450696e+00,1.085394e+02,4.245328e+00
0.000000e+00,9.675023e-06,1.871422e-04,2.539688e-03,5.261324e-02,1.133557e+00,1.869524e-01,7.023113e-03,1.700335e+01
8.478405e-01,8.088188e-01,1.918159e-01,7.343110e-01,1.684424e+00,2.003388e-01,1.688396e+00,1.833887e+01,3.005082e+00
0.000000e+00,1.134789e-06,3.399164e-05,8.697849e-04,3.559441e-02,8.681869e-01,9.464020e-02,3.068168e-03,2.604561e+01
5.453982e-01,5.606222e-01,6.076512e-02,6.113495e-01,1.504953e+00,1.335189e-01,1.573302e+00,3.585035e+01,4.005566e+00
9.429430e-01,9.272200e-01,9.981261e-02,7.862231e-01,1.928806e+00,1.179397e-01,1.578712e+00,4.626369e+01,3.538190e+00
0.000000e+00,1.408401e-07,6.588407e-06,3.064203e-04,2.487555e-02,6.542310e-01,4.770792e-02,1.373008e-03,3.925386e+01
3.629566e-01,3.813326e-01,1.634782e-02,5.042040e-01,1.239117e+00,9.269606e-02,1.575939e+00,7.462955e+01,5.561763e+00
6.379537e-01,6.508763e-01,2.877374e-02,6.587242e-01,1.643920e+00,8.047800e-02,1.551917e+00,9.601459e+01,4.828680e+00
8.634202e-01,8.688805e-01,4.030033e-02,7.610872e-01,1.945525e+00,7.397740e-02,1.515107e+00,1.083035e+02,4.438644e+00
0.000000e+00,1.743597e-08,1.281392e-06,1.078146e-04,1.741446e-02,4.925789e-01,2.397800e-02,6.118272e-04,5.910946e+01
1.913396e-01,2.026129e-01,4.095043e-03,3.675259e-01,9.844608e-01,6.551362e-02,1.445890e+00,1.257655e+02,7.861634e+00
3.416574e-01,3.525055e-01,7.177784e-03,4.847718e-01,1.303360e+00,5.693753e-02,1.440518e+00,1.652701e+02,6.832504e+00
4.648167e-01,4.748004e-01,9.783101e-03,5.626132e-01,1.521624e+00,5.269593e-02,1.432017e+00,1.906761e+02,6.323512e+00
5.738716e-01,5.827615e-01,1.220249e-02,6.233038e-01,1.699392e+00,4.986365e-02,1.420535e+00,2.095512e+02,5.983638e+00
6.731769e-01,6.808106e-01,1.454466e-02,6.737015e-01,1.855329e+00,4.772219e-02,1.406346e+00,2.242323e+02,5.726663e+00
7.654158e-01,7.716556e-01,1.688268e-02,7.172427e-01,1.998895e+00,4.597650e-02,1.389703e+00,2.358992e+02,5.517179e+00
8.522602e-01,8.569748e-01,1.926829e-02,7.558548e-01,2.135457e+00,4.448212e-02,1.370860e+00,2.452280e+02,5.337854e+00
9.345208e-01,9.375861e-01,2.173216e-02,7.906057e-01,2.267883e+00,4.316388e-02,1.350159e+00,2.526290e+02,5.179666e+00
0.000000e+00,1.407252e-07,6.589926e-06,3.062953e-04,2.487842e-02,6.541933e-01,4.768295e-02,1.371729e-03,3.925160e+01
3.314949e-01,3.496572e-01,1.685027e-02,4.828093e-01,1.258016e+00,9.199718e-02,1.486398e+00,6.740248e+01,5.519831e+00
5.814106e-01,5.944711e-01,2.936834e-02,6.295348e-01,1.660819e+00,8.006752e-02,1.468058e+00,8.680164e+01,4.804051e+00
7.883916e-01,7.944953e-01,4.070234e-02,7.277799e-01,1.955205e+00,7.379405e-02,1.441629e+00,9.854134e+01,4.427643e+00
9.742518e-01,9.718881e-01,5.230554e-02,8.049381e-01,2.216442e+00,6.930894e-02,1.406539e+00,1.063358e+02,4.158536e+00
0.000000e+00,1.407939e-07,6.582723e-06,3.063700e-04,2.486482e-02,6.543722e-01,4.772068e-02,1.373150e-03,3.926233e+01
3.316846e-01,3.503039e-01,1.728620e-02,4.832556e-01,1.274184e+00,9.141161e-02,1.468893e+00,6.667026e+01,5.484696e+00
5.823905e-01,5.957694e-01,2.986803e-02,6.302218e-01,1.674888e+00,7.973052e-02,1.457314e+00,8.626045e+01,4.783831e+00
7.891218e-01,7.954897e-01,4.074266e-02,7.282352e-01,1.956173e+00,7.377579e-02,1.441817e+00,9.861586e+01,4.426548e+00
9.735563e-01,9.716220e-01,5.113008e-02,8.048279e-01,2.191395e+00,6.970391e-02,1.422420e+00,1.075217e+02,4.182234e+00
0.000000e+00,1.405825e-07,6.578080e-06,3.061399e-04,2.485605e-02,6.544877e-01,4.770167e-02,1.371572e-03,3.926926e+01
3.427097e-01,3.612885e-01,1.687225e-02,4.907739e-01,1.258836e+00,9.196720e-02,1.509934e+00,6.959924e+01,5.518032e+00
6.046056e-01,6.178142e-01,2.958037e-02,6.417758e-01,1.666803e+00,7.992366e-02,1.491230e+00,8.988620e+01,4.795420e+00
8.249497e-01,8.306410e-01,4.157995e-02,7.441510e-01,1.976171e+00,7.340156e-02,1.458419e+00,1.019315e+02,4.404093e+00
0.000000e+00,1.406959e-07,6.579391e-06,3.062634e-04,2.485853e-02,6.544550e-01,4.771615e-02,1.372542e-03,3.926730e+01
3.233901e-01,3.416462e-01,1.638012e-02,4.772464e-01,1.240341e+00,9.265033e-02,1.490209e+00,6.679670e+01,5.559020e+00
5.672287e-01,5.807025e-01,2.820571e-02,6.222017e-01,1.627612e+00,8.088016e-02,1.480559e+00,8.652110e+01,4.852809e+00
7.685063e-01,7.755598e-01,3.840611e-02,7.190549e-01,1.899252e+00,7.487316e-02,1.466307e+00,9.902663e+01,4.492389e+00
9.481173e-01,9.475591e-01,4.820278e-02,7.947994e-01,2.127740e+00,7.073889e-02,1.446720e+00,1.079959e+02,4.244333e+00
0.000000e+00,1.407664e-07,6.583867e-06,3.063402e-04,2.486698e-02,6.543438e-01,4.771188e-02,1.372763e-03,3.926063e+01
3.109415e-01,3.283756e-01,1.570751e-02,4.678858e-01,1.214608e+00,9.362663e-02,1.491933e+00,6.556230e+01,5.617598e+00
5.463052e-01,5.594047e-01,2.638700e-02,6.106853e-01,1.574264e+00,8.223917e-02,1.502400e+00,8.617237e+01,4.934350e+00
7.398434e-01,7.472713e-01,3.495616e-02,7.058193e-01,1.811942e+00,7.665585e-02,1.508672e+00,1.000123e+02,4.599351e+00
9.127029e-01,9.135783e-01,4.267075e-02,7.804180e-01,2.001925e+00,7.292789e-02,1.509820e+00,1.106668e+02,4.375673e+00
0.000000e+00,1.406436e-07,6.579327e-06,3.062064e-04,2.485841e-02,6.544566e-01,4.770751e-02,1.372038e-03,3.926740e+01
3.195715e-01,3.371097e-01,1.619534e-02,4.740673e-01,1.233325e+00,9.291348e-02,1.488703e+00,6.628468e+01,5.574809e+00
5.588658e-01,5.718163e-01,2.745538e-02,6.174228e-01,1.605818e+00,8.142717e-02,1.489128e+00,8.635344e+01,4.885630e+00
7.545142e-01,7.614650e-01,3.665655e-02,7.124909e-01,1.855489e+00,7.575099e-02,1.487191e+00,9.952014e+01,4.545060e+00
9.275901e-01,9.276372e-01,4.497138e-02,7.863999e-01,2.055184e+00,7.197674e-02,1.481967e+00,1.094579e+02,4.318604e+00
0.000000e+00,1.409792e-07,6.591272e-06,3.065716e-04,2.488096e-02,6.541599e-01,4.772109e-02,1.374065e-03,3.924960e+01
3.243193e-01,3.416223e-01,1.577413e-02,4.772297e-01,1.217181e+00,9.352762e-02,1.518511e+00,6.806290e+01,5.611657e+00
5.684652e-01,5.811619e-01,2.730522e-02,6.224478e-01,1.601420e+00,8.153889e-02,1.505370e+00,8.800577e+01,4.892334e+00
7.685805e-01,7.750579e-01,3.766548e-02,7.188221e-01,1.880851e+00,7.523854e-02,1.480174e+00,9.993078e+01,4.514312e+00
9.454883e-01,9.445357e-01,4.818008e-02,7.935304e-01,2.127239e+00,7.074722e-02,1.444751e+00,1.076767e+02,4.244833e+00
0.000000e+00,1.402967e-07,6.554977e-06,3.058286e-04,2.481236e-02,6.550636e-01,4.773705e-02,1.371193e-03,3.930381e+01
3.270634e-01,3.451517e-01,1.517576e-02,4.796886e-01,1.193872e+00,9.443623e-02,1.556135e+00,7.010866e+01,5.666174e+00
5.736305e-01,5.872926e-01,2.610688e-02,6.257223e-01,1.565886e+00,8.245888e-02,1.547630e+00,9.095233e+01,4.947533e+00
7.781803e-01,7.858204e-01,3.564891e-02,7.237958e-01,1.829809e+00,7.628070e-02,1.531990e+00,1.041447e+02,4.576842e+00
9.623473e-01,9.627339e-01,4.507084e-02,8.011383e-01,2.057455e+00,7.193699e-02,1.508074e+00,1.134737e+02,4.316220e+00
0.000000e+00,1.424509e-07,6.649082e-06,3.081676e-04,2.498983e-02,6.527333e-01,4.776054e-02,1.382360e-03,3.916400e+01
3.078759e-01,3.262845e-01,1.366006e-02,4.663936e-01,1.132684e+00,9.695340e-02,1.594738e+00,6.985651e+01,5.817204e+00
5.410941e-01,5.558205e-01,2.325924e-02,6.087257e-01,1.478020e+00,8.487453e-02,1.595097e+00,9.119556e+01,5.092472e+00
7.344810e-01,7.442029e-01,3.132297e-02,7.043687e-01,1.715197e+00,7.878808e-02,1.590493e+00,1.052196e+02,4.727285e+00
9.080766e-01,9.118738e-01,3.882468e-02,7.796896e-01,1.909574e+00,7.467054e-02,1.581361e+00,1.158024e+02,4.480232e+00
0.000000e+00,1.406094e-07,6.581713e-06,3.061693e-04,2.486291e-02,6.543973e-01,4.769307e-02,1.371456e-03,3.926384e+01
3.211548e-01,3.387883e-01,1.612998e-02,4.752461e-01,1.230834e+00,9.300746e-02,1.495425e+00,6.674956e+01,5.580448e+00
5.628640e-01,5.758718e-01,2.741611e-02,6.196084e-01,1.604669e+00,8.145632e-02,1.495469e+00,8.702818e+01,4.887379e+00
7.622882e-01,7.691576e-01,3.689471e-02,7.160808e-01,1.861506e+00,7.562845e-02,1.489852e+00,1.002006e+02,4.537707e+00
9.411964e-01,9.408324e-01,4.579626e-02,7.919732e-01,2.073946e+00,7.165042e-02,1.478968e+00,1.100105e+02,4.299025e+00
0.000000e+00,1.398852e-07,6.549121e-06,3.053798e-04,2.480128e-02,6.552100e-01,4.768831e-02,1.367783e-03,3.931260e+01
3.295028e-01,3.479517e-01,1.470143e-02,4.816303e-01,1.175066e+00,9.518891e-02,1.587439e+00,7.180853e+01,5.711335e+00
5.769818e-01,5.911416e-01,2.534136e-02,6.277694e-01,1.542757e+00,8.307470e-02,1.575971e+00,9.292091e+01,4.984482e+00
7.808719e-01,7.891854e-01,3.488406e-02,7.253438e-01,1.810073e+00,7.669543e-02,1.552006e+00,1.057310e+02,4.601726e+00
9.632207e-01,9.644645e-01,4.462207e-02,8.018581e-01,2.047186e+00,7.211719e-02,1.517001e+00,1.142479e+02,4.327031e+00
0.000000e+00,1.406255e-07,6.578857e-06,3.061868e-04,2.485752e-02,6.544683e-01,4.770615e-02,1.371911e-03,3.926810e+01
3.281355e-01,3.452326e-01,1.730840e-02,4.797448e-01,1.275002e+00,9.138228e-02,1.457286e+00,6.566293e+01,5.482937e+00
5.747766e-01,5.867268e-01,2.979083e-02,6.254209e-01,1.672722e+00,7.978212e-02,1.448085e+00,8.506121e+01,4.786927e+00
7.765138e-01,7.816708e-01,4.035926e-02,7.218822e-01,1.946947e+00,7.395039e-02,1.436011e+00,9.736194e+01,4.437023e+00
9.557366e-01,9.529372e-01,5.027334e-02,7.970518e-01,2.172958e+00,6.999899e-02,1.420629e+00,1.063487e+02,4.199940e+00
0.000000e+00,1.416820e-07,6.639054e-06,3.073348e-04,2.497098e-02,6.529797e-01,4.766743e-02,1.375937e-03,3.917878e+01
3.357220e-01,3.546311e-01,1.584984e-02,4.862312e-01,1.220099e+00,9.341573e-02,1.543453e+00,7.048574e+01,5.604944e+00
5.887451e-01,6.028543e-01,2.749036e-02,6.339581e-01,1.606840e+00,8.140127e-02,1.528036e+00,9.098276e+01,4.884076e+00
7.966725e-01,8.042935e-01,3.776170e-02,7.322538e-01,1.883251e+00,7.519057e-02,1.505910e+00,1.035680e+02,4.511434e+00
9.812292e-01,9.811224e-01,4.787704e-02,8.087531e-01,2.120538e+00,7.085890e-02,1.477119e+00,1.122009e+02,4.251534e+00
0.000000e+00,1.414753e-07,6.612313e-06,3.071105e-04,2.492064e-02,6.536389e-01,4.772885e-02,1.376704e-03,3.921833e+01
3.313118e-01,3.501176e-01,1.633101e-02,4.831270e-01,1.238480e+00,9.271991e-02,1.510838e+00,6.855582e+01,5.563195e+00
5.835743e-01,5.974204e-01,2.844441e-02,6.310945e-01,1.634485e+00,8.070993e-02,1.495406e+00,8.863770e+01,4.842596e+00
7.944856e-01,8.015071e-01,3.921723e-02,7.309843e-01,1.919203e+00,7.448297e-02,1.475138e+00,1.012758e+02,4.468978e+00
9.853076e-01,9.840182e-01,4.990704e-02,8.099458e-01,2.165027e+00,7.012708e-02,1.448899e+00,1.102197e+02,4.207625e+00
0.000000e+00,1.394017e-07,6.507149e-06,3.048516e-04,2.472167e-02,6.562639e-01,4.775910e-02,1.367444e-03,3.937584e+01
3.184710e-01,3.368155e-01,1.524617e-02,4.738604e-01,1.196638e+00,9.432700e-02,1.533674e+00,6.825721e+01,5.659620e+00
5.597385e-01,5.737801e-01,2.573913e-02,6.184821e-01,1.554818e+00,8.275186e-02,1.540612e+00,8.949224e+01,4.965111e+00
7.603086e-01,7.686174e-01,3.426065e-02,7.158293e-01,1.793826e+00,7.704196e-02,1.545521e+00,1.039081e+02,4.622518e+00
9.412261e-01,9.428160e-01,4.193552e-02,7.928077e-01,1.984602e+00,7.324547e-02,1.547177e+00,1.152054e+02,4.394728e+00
0.000000e+00,1.411538e-07,6.584815e-06,3.067613e-04,2.486877e-02,6.543202e-01,4.777403e-02,1.376441e-03,3.925921e+01
3.196071e-01,3.375497e-01,1.520492e-02,4.743766e-01,1.195018e+00,9.439092e-02,1.537426e+00,6.849875e+01,5.663455e+00
5.622258e-01,5.757430e-01,2.675330e-02,6.195391e-01,1.585153e+00,8.195622e-02,1.513712e+00,8.807991e+01,4.917373e+00
7.638332e-01,7.711731e-01,3.747285e-02,7.170184e-01,1.876035e+00,7.533504e-02,1.480250e+00,9.968514e+01,4.520103e+00
9.438288e-01,9.436079e-01,4.853461e-02,7.931406e-01,2.135051e+00,7.061766e-02,1.438757e+00,1.071773e+02,4.237060e+00
0.000000e+00,1.402273e-07,6.555262e-06,3.057529e-04,2.481290e-02,6.550564e-01,4.772420e-02,1.370485e-03,3.930339e+01
3.391148e-01,3.583129e-01,1.726072e-02,4.887487e-01,1.273245e+00,9.144532e-02,1.486686e+00,6.824483e+01,5.486719e+00
5.938265e-01,6.077681e-01,2.931624e-02,6.365365e-01,1.659345e+00,8.010308e-02,1.485704e+00,8.882201e+01,4.806185e+00
8.015027e-01,8.086109e-01,3.925786e-02,7.342166e-01,1.920197e+00,7.446370e-02,1.480894e+00,1.021206e+02,4.467822e+00
9.847313e-01,9.839797e-01,4.836158e-02,8.099299e-01,2.131242e+00,7.068074e-02,1.471839e+00,1.119625e+02,4.240845e+00
0.000000e+00,1.417459e-07,6.640204e-06,3.074041e-04,2.497314e-02,6.529514e-01,4.767405e-02,1.376438e-03,3.917709e+01
3.261341e-01,3.427384e-01,1.647642e-02,4.780086e-01,1.243981e+00,9.251466e-02,1.488221e+00,6.681411e+01,5.550879e+00
5.681786e-01,5.800362e-01,2.802174e-02,6.218447e-01,1.622296e+00,8.101258e-02,1.484559e+00,8.670507e+01,4.860754e+00
7.673628e-01,7.729529e-01,3.767336e-02,7.178453e-01,1.881047e+00,7.523461e-02,1.478008e+00,9.964894e+01,4.514076e+00
9.450446e-01,9.433140e-01,4.654490e-02,7.930170e-01,2.090829e+00,7.136055e-02,1.468959e+00,1.094100e+02,4.281633e+00
0.000000e+00,1.405659e-07,6.565163e-06,3.061219e-04,2.483163e-02,6.548093e-01,4.774575e-02,1.372759e-03,3.928856e+01
3.023333e-01,3.200300e-01,1.510084e-02,4.619018e-01,1.190921e+00,9.455314e-02,1.502146e+00,6.516689e+01,5.673188e+00
5.308889e-01,5.445133e-01,2.586698e-02,6.025022e-01,1.558674e+00,8.264942e-02,1.497093e+00,8.471740e+01,4.958965e+00
7.199320e-01,7.280709e-01,3.495747e-02,6.966926e-01,1.811976e+00,7.665513e-02,1.489136e+00,9.744073e+01,4.599308e+00
8.892415e-01,8.909028e-01,4.338817e-02,7.706720e-01,2.018683e+00,7.262454e-02,1.478588e+00,1.070241e+02,4.357472e+00
0.000000e+00,1.427746e-07,6.689836e-06,3.085175e-04,2.506630e-02,6.517370e-01,4.766890e-02,1.381274e-03,3.910422e+01
3.300983e-01,3.479745e-01,1.609214e-02,4.816462e-01,1.229389e+00,9.306209e-02,1.517345e+00,6.864002e+01,5.583725e+00
5.767305e-01,5.898945e-01,2.743817e-02,6.271068e-01,1.605314e+00,8.143993e-02,1.512959e+00,8.911147e+01,4.886396e+00
7.796843e-01,7.866074e-01,3.685915e-02,7.241581e-01,1.860609e+00,7.564668e-02,1.507384e+00,1.025232e+02,4.538801e+00
9.603800e-01,9.600366e-01,4.540873e-02,8.000153e-01,2.065153e+00,7.180280e-02,1.500347e+00,1.127340e+02,4.308168e+00
0.000000e+00,9.663449e-06,1.887132e-04,2.538169e-03,5.283361e-02,1.131190e+00,1.860612e-01,6.985454e-03,1.696786e+01
8.271352e-01,7.703621e-01,2.253819e-01,7.166413e-01,1.825865e+00,1.924228e-01,1.520123e+00,1.611384e+01,2.886342e+00
0.000000e+00,9.609246e-06,1.856522e-04,2.531040e-03,5.240338e-02,1.135824e+00,1.870619e-01,7.003301e-03,1.703737e+01
0.000000e+00,9.545409e-06,1.858390e-04,2.522619e-03,5.242973e-02,1.135539e+00,1.863458e-01,6.953279e-03,1.703308e+01
8.916203e-01,8.162496e-01,2.718218e-01,7.376764e-01,2.005170e+00,1.836180e-01,1.424821e+00,1.554692e+01,2.754270e+00
0.000000e+00,9.652316e-06,1.878569e-04,2.536706e-03,5.271361e-02,1.132477e+00,1.863773e-01,6.993290e-03,1.698716e+01
9.355597e-01,8.543383e-01,2.564466e-01,7.546912e-01,1.947635e+00,1.863104e-01,1.500746e+00,1.675309e+01,2.794656e+00
0.000000e+00,9.686181e-06,1.881046e-04,2.541152e-03,5.274835e-02,1.132104e+00,1.865810e-01,7.013203e-03,1.698156e+01
9.090257e-01,8.517466e-01,2.072966e-01,7.535456e-01,1.751077e+00,1.964890e-01,1.666671e+00,1.857709e+01,2.947335e+00
0.000000e+00,1.153646e-06,3.451366e-05,8.769821e-04,3.586670e-02,8.648853e-01,9.469891e-02,3.095475e-03,2.594656e+01
5.697950e-01,5.804278e-01,7.283168e-02,6.220546e-01,1.647616e+00,1.276075e-01,1.462238e+00,3.390301e+01,3.828225e+00
9.830759e-01,9.543298e-01,1.229908e-01,7.976339e-01,2.141076e+00,1.119407e-01,1.442837e+00,4.289557e+01,3.358222e+00
0.000000e+00,1.133729e-06,3.412168e-05,8.693789e-04,3.566244e-02,8.673585e-01,9.441558e-02,3.059458e-03,2.602076e+01
5.201184e-01,5.324885e-01,6.219184e-02,5.958123e-01,1.522518e+00,1.327464e-01,1.515628e+00,3.365842e+01,3.982393e+00
9.006113e-01,8.817277e-01,1.075932e-01,7.666932e-01,2.002573e+00,1.157471e-01,1.482787e+00,4.237329e+01,3.472412e+00
0.000000e+00,1.138915e-06,3.413368e-05,8.713647e-04,3.566871e-02,8.672823e-01,9.461461e-02,3.072910e-03,2.601847e+01
5.652525e-01,5.760647e-01,7.122654e-02,6.197122e-01,1.629359e+00,1.283204e-01,1.473055e+00,3.402519e+01,3.849613e+00
9.734117e-01,9.460014e-01,1.209826e-01,7.941458e-01,2.123524e+00,1.124024e-01,1.448400e+00,4.287268e+01,3.372072e+00
0.000000e+00,1.160327e-06,3.481054e-05,8.795175e-04,3.602062e-02,8.630353e-01,9.456685e-02,3.100096e-03,2.589106e+01
5.300753e-01,5.443328e-01,5.585267e-02,6.024023e-01,1.442839e+00,1.363626e-01,1.617017e+00,3.630720e+01,4.090878e+00
9.165562e-01,9.025329e-01,9.616004e-02,7.756859e-01,1.893185e+00,1.190440e-01,1.586859e+00,4.587921e+01,3.571321e+00
0.000000e+00,1.148752e-06,3.441498e-05,8.751197e-04,3.581538e-02,8.655046e-01,9.463319e-02,3.086758e-03,2.596514e+01
5.681355e-01,5.825096e-01,6.197288e-02,6.231691e-01,1.519836e+00,1.328635e-01,1.588016e+00,3.688523e+01,3.985906e+00
9.847278e-01,9.655603e-01,1.042845e-01,8.023135e-01,1.971541e+00,1.166544e-01,1.576101e+00,4.713242e+01,3.499633e+00
0.000000e+00,1.399776e-07,6.537090e-06,3.054806e-04,2.477848e-02,6.555112e-01,4.774792e-02,1.369945e-03,3.933067e+01
3.120512e-01,3.289276e-01,1.492644e-02,4.682788e-01,1.184024e+00,9.482814e-02,1.531756e+00,6.736886e+01,5.689688e+00
5.485435e-01,5.612458e-01,2.576080e-02,6.116893e-01,1.555472e+00,8.273445e-02,1.523050e+00,8.750043e+01,4.964067e+00
7.438068e-01,7.508289e-01,3.526392e-02,7.074974e-01,1.819901e+00,7.648805e-02,1.505645e+00,1.000490e+02,4.589283e+00
9.183650e-01,9.185789e-01,4.463279e-02,7.825509e-01,2.047432e+00,7.211287e-02,1.480297e+00,1.087994e+02,4.326772e+00
0.000000e+00,1.415364e-07,6.615975e-06,3.071768e-04,2.492754e-02,6.535484e-01,4.772595e-02,1.376918e-03,3.921291e+01
3.158664e-01,3.327060e-01,1.557148e-02,4.709607e-01,1.209337e+00,9.383044e-02,1.508283e+00,6.671640e+01,5.629827e+00
5.517141e-01,5.642599e-01,2.608632e-02,6.133296e-01,1.565269e+00,8.247513e-02,1.517577e+00,8.741977e+01,4.948508e+00
7.460180e-01,7.529438e-01,3.451928e-02,7.084932e-01,1.800584e+00,7.689725e-02,1.523940e+00,1.014072e+02,4.613835e+00
9.202874e-01,9.207010e-01,4.204846e-02,7.834543e-01,1.987273e+00,7.319623e-02,1.526869e+00,1.123519e+02,4.391774e+00
0.000000e+00,1.408437e-07,6.600140e-06,3.064242e-04,2.489769e-02,6.539401e-01,4.766609e-02,1.371821e-03,3.923640e+01
3.286309e-01,3.478798e-01,1.703913e-02,4.815806e-01,1.265046e+00,9.174119e-02,1.474377e+00,6.668719e+01,5.504471e+00
5.780339e-01,5.921367e-01,2.958764e-02,6.282976e-01,1.667008e+00,7.991874e-02,1.459733e+00,8.613977e+01,4.795125e+00
7.853812e-01,7.924594e-01,4.100918e-02,7.268468e-01,1.962560e+00,7.365564e-02,1.434384e+00,9.792043e+01,4.419338e+00
9.710616e-01,9.696110e-01,5.276135e-02,8.039947e-01,2.226079e+00,6.915877e-02,1.398809e+00,1.056274e+02,4.149526e+00
0.000000e+00,1.407786e-07,6.580937e-06,3.063534e-04,2.486145e-02,6.544166e-01,4.772457e-02,1.373187e-03,3.926499e+01
3.350945e-01,3.532169e-01,1.469549e-02,4.852607e-01,1.174829e+00,9.519852e-02,1.599728e+00,7.290987e+01,5.711911e+00
5.883923e-01,6.021429e-01,2.522646e-02,6.335840e-01,1.539255e+00,8.316913e-02,1.594186e+00,9.486551e+01,4.990148e+00
7.968108e-01,8.046632e-01,3.425445e-02,7.324221e-01,1.793664e+00,7.704545e-02,1.581488e+00,1.087909e+02,4.622727e+00
9.813675e-01,9.822754e-01,4.293944e-02,8.092282e-01,2.008217e+00,7.281354e-02,1.560652e+00,1.186157e+02,4.368813e+00
0.000000e+00,1.408268e-07,6.586178e-06,3.064059e-04,2.487134e-02,6.542864e-01,4.771373e-02,1.373110e-03,3.925718e+01
3.397852e-01,3.568541e-01,1.525182e-02,4.877527e-01,1.196860e+00,9.431827e-02,1.578345e+00,7.230473e+01,5.659096e+00
5.984251e-01,6.108277e-01,2.622716e-02,6.381367e-01,1.569488e+00,8.236419e-02,1.574712e+00,9.437999e+01,4.941851e+00
8.145268e-01,8.205196e-01,3.598852e-02,7.396033e-01,1.838504e+00,7.610010e-02,1.558045e+00,1.082290e+02,4.566006e+00
0.000000e+00,1.740143e-08,1.280156e-06,1.077077e-04,1.740607e-02,4.926976e-01,2.396579e-02,6.109098e-04,5.912371e+01
1.917942e-01,2.040340e-01,3.522210e-03,3.688125e-01,9.130127e-01,6.802874e-02,1.564496e+00,1.365584e+02,8.163449e+00
3.431929e-01,3.551269e-01,6.148782e-03,4.865709e-01,1.206323e+00,5.918327e-02,1.562169e+00,1.798923e+02,7.101993e+00
4.675313e-01,4.787485e-01,8.342378e-03,5.649475e-01,1.405122e+00,5.483701e-02,1.557183e+00,2.082026e+02,6.580441e+00
5.781350e-01,5.884279e-01,1.035526e-02,6.263268e-01,1.565488e+00,5.195245e-02,1.549519e+00,2.296870e+02,6.234294e+00
6.800290e-01,6.892470e-01,1.229308e-02,6.778628e-01,1.705688e+00,4.977154e-02,1.539175e+00,2.469267e+02,5.972584e+00
7.758141e-01,7.838244e-01,1.421922e-02,7.228760e-01,1.834455e+00,4.799293e-02,1.526168e+00,2.610986e+02,5.759152e+00
8.670632e-01,8.737396e-01,1.617986e-02,7.632123e-01,1.956846e+00,4.646784e-02,1.510548e+00,2.728464e+02,5.576141e+00
9.548187e-01,9.600312e-01,1.821294e-02,8.000130e-01,2.076152e+00,4.511295e-02,1.492394e+00,2.825654e+02,5.413554e+00
0.000000e+00,1.730123e-08,1.275137e-06,1.073972e-04,1.737191e-02,4.931818e-01,2.394369e-02,6.085865e-04,5.918182e+01
1.965062e-01,2.081636e-01,3.902172e-03,3.725262e-01,9.609978e-01,6.630857e-02,1.501343e+00,1.323656e+02,7.957028e+00
3.508094e-01,3.620749e-01,6.818533e-03,4.913077e-01,1.270324e+00,5.767313e-02,1.497906e+00,1.741713e+02,6.920775e+00
4.769830e-01,4.874232e-01,9.220796e-03,5.700428e-01,1.477248e+00,5.348157e-02,1.494513e+00,2.016256e+02,6.417788e+00
5.885293e-01,5.979325e-01,1.136275e-02,6.313649e-01,1.639876e+00,5.076043e-02,1.491129e+00,2.228096e+02,6.091252e+00
6.904964e-01,6.987192e-01,1.333978e-02,6.825048e-01,1.776820e+00,4.876510e-02,1.487674e+00,2.402990e+02,5.851811e+00
7.854874e-01,7.924173e-01,1.520281e-02,7.268275e-01,1.896842e+00,4.719709e-02,1.484041e+00,2.552792e+02,5.663651e+00
8.750795e-01,8.806207e-01,1.698541e-02,7.662117e-01,2.004967e+00,4.590682e-02,1.480087e+00,2.683950e+02,5.508819e+00
9.602714e-01,9.643381e-01,1.871221e-02,8.018056e-01,2.104417e+00,4.480897e-02,1.475649e+00,2.800208e+02,5.377076e+00
0.000000e+00,1.741329e-08,1.281389e-06,1.077444e-04,1.741445e-02,4.925791e-01,2.396243e-02,6.110320e-04,5.910950e+01
1.952914e-01,2.066335e-01,3.656565e-03,3.711545e-01,9.302632e-01,6.739503e-02,1.545235e+00,1.357337e+02,8.087404e+00
3.475110e-01,3.585163e-01,6.377279e-03,4.888874e-01,1.228533e+00,5.864586e-02,1.541231e+00,1.783261e+02,7.037504e+00
